,Report_time,GHID,Reportid,TimeID,dsf,swi,tsf,vpd,slp,lwo,psf,rh
4604,2020110213,shgb,dsf,f03,292.01,266.62,298.21,1.03,1011.82,284.60,1011.58,68.06
4605,2020110214,shgb,dsf,f03,292.07,65.35,296.91,0.78,1011.50,283.71,1011.26,73.94
4606,2020110215,shgb,dsf,f03,292.13,0.00,295.19,0.47,1012.19,281.31,1011.95,82.54
4607,2020110216,shgb,dsf,f03,292.00,0.00,294.69,0.41,1012.62,280.77,1012.39,84.43
4608,2020110217,shgb,dsf,f03,291.58,0.00,294.25,0.39,1013.02,280.03,1012.79,84.45
4609,2020110218,shgb,dsf,f03,291.59,0.00,294.20,0.38,1013.56,279.07,1013.34,84.82
4610,2020110219,shgb,dsf,f03,291.51,0.00,294.08,0.38,1013.95,278.46,1013.75,85.02
4611,2020110220,shgb,dsf,f03,291.40,0.00,293.97,0.37,1014.20,276.24,1014.02,84.99
4612,2020110221,shgb,dsf,f03,291.00,0.00,293.86,0.41,1014.05,275.68,1013.85,83.43
4613,2020110222,shgb,dsf,f03,290.84,0.00,293.63,0.40,1013.82,275.71,1013.62,83.78
4614,2020110223,shgb,dsf,f03,290.21,0.00,293.63,0.48,1013.71,270.95,1013.48,80.48
4615,2020110300,shgb,dsf,f03,289.83,0.00,293.21,0.46,1013.90,273.25,1013.73,80.58
4616,2020110301,shgb,dsf,f03,289.94,0.00,292.98,0.41,1013.93,272.93,1013.69,82.37
4617,2020110302,shgb,dsf,f03,290.70,0.00,293.25,0.36,1014.33,270.95,1014.11,85.07
4618,2020110303,shgb,dsf,f03,290.65,0.00,293.51,0.40,1014.61,268.57,1014.36,83.39
4619,2020110304,shgb,dsf,f03,290.80,87.44,293.96,0.45,1014.92,273.38,1014.70,81.90
4620,2020110305,shgb,dsf,f03,290.36,287.07,295.49,0.75,1015.11,274.49,1014.91,72.35
4621,2020110306,shgb,dsf,f03,289.62,474.82,296.84,1.08,1015.17,275.36,1014.98,63.49
4622,2020110307,shgb,dsf,f03,288.74,622.70,297.90,1.38,1014.99,276.65,1014.81,56.22
4623,2020110308,shgb,dsf,f03,288.24,713.76,298.28,1.51,1015.06,278.40,1014.86,53.16
4624,2020110309,shgb,dsf,f03,288.16,742.89,298.48,1.56,1014.24,279.11,1014.06,52.27
4625,2020110310,shgb,dsf,f03,287.99,706.55,298.34,1.55,1013.55,279.64,1013.37,52.12
4626,2020110311,shgb,dsf,f03,287.57,607.56,297.77,1.49,1013.04,279.94,1012.86,52.47
4627,2020110312,shgb,dsf,f03,287.88,454.33,297.16,1.34,1013.32,279.31,1013.15,55.60
4628,2020110313,shgb,dsf,f03,287.69,263.04,295.93,1.15,1013.74,278.02,1013.57,59.19
4629,2020110314,shgb,dsf,f03,287.47,63.19,294.48,0.93,1014.06,277.42,1013.87,63.84
4630,2020110315,shgb,dsf,f03,287.55,0.00,292.84,0.67,1014.47,275.66,1014.27,71.17
4631,2020110316,shgb,dsf,f03,287.54,0.00,292.26,0.59,1014.65,275.18,1014.45,73.77
4632,2020110317,shgb,dsf,f03,287.42,0.00,291.76,0.53,1015.01,274.92,1014.83,75.58
4633,2020110318,shgb,dsf,f03,287.35,0.00,291.71,0.53,1015.52,273.55,1015.33,75.45
4634,2020110319,shgb,dsf,f03,287.29,0.00,291.64,0.53,1015.79,272.37,1015.59,75.49
4635,2020110320,shgb,dsf,f03,287.50,0.00,291.92,0.54,1016.47,272.26,1016.25,75.21
4636,2020110321,shgb,dsf,f03,287.82,0.00,291.94,0.51,1016.06,272.06,1015.85,76.65
4637,2020110322,shgb,dsf,f03,288.11,0.00,291.94,0.48,1015.76,271.97,1015.58,78.13
4638,2020110323,shgb,dsf,f03,288.33,0.00,291.88,0.45,1015.22,272.01,1015.05,79.57
4639,2020110400,shgb,dsf,f03,288.22,0.00,291.85,0.45,1015.45,271.73,1015.29,79.16
4640,2020110401,shgb,dsf,f03,288.15,0.00,291.62,0.43,1015.39,271.39,1015.22,80.00
4641,2020110402,shgb,dsf,f03,288.03,0.00,291.70,0.46,1015.88,271.58,1015.72,78.90
4642,2020110403,shgb,dsf,f03,287.90,0.00,291.58,0.45,1016.17,271.02,1015.98,78.87
4643,2020110404,shgb,dsf,f03,287.44,82.95,292.56,0.64,1016.35,271.02,1016.15,71.88
4644,2020110405,shgb,dsf,f03,287.09,284.36,294.93,1.04,1016.36,273.04,1016.16,60.57
4645,2020110406,shgb,dsf,f03,287.10,471.87,297.19,1.43,1016.29,275.21,1016.07,52.72
4646,2020110407,shgb,dsf,f03,287.35,619.33,298.62,1.68,1016.07,276.59,1015.88,49.12
4647,2020110408,shgb,dsf,f03,287.86,709.47,299.70,1.84,1016.20,277.20,1015.98,47.61
4648,2020110409,shgb,dsf,f03,288.01,738.30,299.88,1.86,1015.29,277.94,1015.08,47.54
4649,2020110410,shgb,dsf,f03,288.09,701.78,299.46,1.77,1014.55,277.74,1014.34,49.03
4650,2020110411,shgb,dsf,f03,288.40,602.81,298.74,1.58,1013.80,277.04,1013.60,52.27
4651,2020110412,shgb,dsf,f03,288.71,450.02,297.81,1.37,1014.29,276.46,1014.11,56.42
4652,2020110413,shgb,dsf,f03,288.73,259.60,297.04,1.22,1014.75,275.22,1014.54,59.17
4653,2020110414,shgb,dsf,f03,288.94,61.01,295.38,0.91,1015.23,274.12,1015.03,66.47
4654,2020110415,shgb,dsf,f03,289.05,0.00,293.97,0.67,1015.64,272.51,1015.44,73.09
4655,2020110416,shgb,dsf,f03,288.92,0.00,293.04,0.55,1015.92,271.90,1015.75,76.80
4656,2020110417,shgb,dsf,f03,288.87,0.00,292.51,0.47,1016.42,271.76,1016.24,79.19
4657,2020110418,shgb,dsf,f03,288.68,0.00,292.48,0.49,1016.66,272.54,1016.47,78.40
4658,2020110419,shgb,dsf,f03,288.50,0.00,292.48,0.51,1016.64,273.42,1016.43,77.45
4659,2020110420,shgb,dsf,f03,289.07,0.00,293.11,0.54,1016.76,272.29,1016.57,77.23
4660,2020110421,shgb,dsf,f03,289.16,0.00,293.05,0.52,1016.20,272.69,1016.00,77.98
4661,2020110422,shgb,dsf,f03,289.22,0.00,292.76,0.47,1015.68,273.04,1015.46,79.73
4662,2020110423,shgb,dsf,f03,289.43,0.00,292.29,0.37,1015.12,273.65,1014.90,83.30
4663,2020110500,shgb,dsf,f03,289.41,0.00,292.10,0.35,1015.29,273.29,1015.05,84.19
4664,2020110501,shgb,dsf,f03,289.37,0.00,292.00,0.34,1015.46,272.92,1015.22,84.52
4665,2020110502,shgb,dsf,f03,289.00,0.00,291.82,0.36,1016.13,271.33,1015.89,83.42
4666,2020110503,shgb,dsf,f03,289.13,0.00,291.73,0.33,1016.61,271.46,1016.38,84.60
4667,2020110504,shgb,dsf,f03,289.17,80.85,293.34,0.56,1017.07,271.58,1016.83,76.60
4668,2020110505,shgb,dsf,f03,288.75,281.38,296.82,1.18,1017.10,274.66,1016.87,60.08
4669,2020110506,shgb,dsf,f03,289.12,468.17,299.55,1.67,1016.98,278.15,1016.75,52.12
4670,2020110507,shgb,dsf,f03,289.61,614.69,300.27,1.76,1016.02,280.39,1015.81,51.58
4671,2020110508,shgb,dsf,f03,289.69,706.72,300.78,1.86,1015.67,282.91,1015.47,50.27
4672,2020110509,shgb,dsf,f03,290.39,736.19,301.92,2.03,1015.37,284.42,1015.12,49.14
4673,2020110510,shgb,dsf,f03,290.82,699.54,301.54,1.89,1014.87,285.42,1014.64,51.63
4674,2020110511,shgb,dsf,f03,290.71,601.07,301.28,1.85,1014.04,286.91,1013.79,52.09
4675,2020110512,shgb,dsf,f03,291.05,448.27,300.51,1.63,1014.15,286.39,1013.91,55.74
4676,2020110513,shgb,dsf,f03,291.37,257.76,299.38,1.35,1014.34,285.30,1014.08,60.85
4677,2020110514,shgb,dsf,f03,291.92,59.12,297.73,0.95,1014.27,281.86,1014.02,69.63
4678,2020110515,shgb,dsf,f03,292.16,0.00,296.21,0.64,1014.52,281.33,1014.24,77.60
4679,2020110516,shgb,dsf,f03,291.66,0.00,295.14,0.53,1014.62,281.59,1014.34,80.31
4680,2020110517,shgb,dsf,f03,291.59,0.00,294.32,0.40,1014.87,282.15,1014.61,84.15
4681,2020110518,shgb,dsf,f03,291.77,0.00,294.09,0.34,1015.07,281.04,1014.78,86.40
4682,2020110519,shgb,dsf,f03,291.95,0.00,293.83,0.28,1015.16,280.39,1014.85,88.82
4683,2020110520,shgb,dsf,f03,292.07,0.00,293.57,0.22,1015.23,280.28,1014.94,90.95
4684,2020110521,shgb,dsf,f03,292.23,0.00,293.47,0.18,1014.80,278.95,1014.51,92.48
4685,2020110522,shgb,dsf,f03,292.49,0.00,293.34,0.12,1014.27,277.63,1013.98,94.83
4686,2020110523,shgb,dsf,f03,292.83,0.00,293.17,0.05,1013.65,277.01,1013.37,97.88
4687,2020110600,shgb,dsf,f03,293.00,0.00,293.17,0.02,1013.53,276.44,1013.22,99.00
4688,2020110601,shgb,dsf,f03,293.28,0.00,293.40,0.02,1013.26,276.85,1012.97,99.25
4689,2020110602,shgb,dsf,f03,292.77,0.00,293.01,0.04,1013.04,276.81,1012.72,98.50
4690,2020110603,shgb,dsf,f03,294.58,0.00,295.67,0.18,1013.00,276.82,1012.67,93.41
4691,2020110604,shgb,dsf,f03,295.18,27.17,296.32,0.20,1013.01,277.27,1012.68,93.18
4692,2020110605,shgb,dsf,f03,295.54,85.48,296.92,0.24,1012.67,277.54,1012.36,91.84
4693,2020110606,shgb,dsf,f03,295.54,187.98,298.14,0.47,1012.65,278.24,1012.32,85.24
4694,2020110607,shgb,dsf,f03,295.60,475.48,300.30,0.90,1011.93,280.54,1011.58,75.20
4695,2020110608,shgb,dsf,f03,295.83,533.71,299.21,0.64,1012.04,274.41,1011.71,81.34
4696,2020110609,shgb,dsf,f03,296.02,590.16,299.71,0.70,1011.51,276.14,1011.21,79.95
4697,2020110610,shgb,dsf,f03,296.13,468.18,299.45,0.63,1010.75,276.02,1010.42,81.75
4698,2020110611,shgb,dsf,f03,296.09,381.65,299.24,0.60,1009.77,276.30,1009.45,82.53
4699,2020110612,shgb,dsf,f03,296.27,217.09,298.65,0.45,1010.06,277.58,1009.71,86.44
4700,2020110613,shgb,dsf,f03,296.38,110.45,298.01,0.30,1010.08,277.27,1009.72,90.51
4701,2020110614,shgb,dsf,f03,296.62,25.10,297.63,0.19,1010.55,269.42,1010.23,93.99
4702,2020110615,shgb,dsf,f03,296.59,0.00,297.55,0.18,1011.03,269.93,1010.69,94.25
4703,2020110616,shgb,dsf,f03,296.36,0.00,297.53,0.21,1011.16,253.56,1010.82,93.06
4704,2020110617,shgb,dsf,f03,296.23,0.00,297.37,0.21,1011.24,270.98,1010.91,93.21
4705,2020110618,shgb,dsf,f03,296.20,0.00,297.14,0.17,1011.60,268.73,1011.26,94.39
4706,2020110619,shgb,dsf,f03,296.20,0.00,297.24,0.19,1011.82,267.47,1011.48,93.80
4707,2020110620,shgb,dsf,f03,296.01,0.00,296.79,0.14,1011.05,259.63,1010.72,95.33
4708,2020110621,shgb,dsf,f03,295.96,0.00,296.70,0.13,1010.93,242.61,1010.64,95.56
4709,2020110622,shgb,dsf,f03,296.05,0.00,296.92,0.15,1010.41,214.73,1010.08,94.80
4710,2020110623,shgb,dsf,f03,296.05,0.00,296.54,0.09,1009.99,221.27,1009.66,97.01
4711,2020110700,shgb,dsf,f03,296.13,0.00,296.69,0.10,1010.34,230.33,1010.05,96.58
4712,2020110702,shgb,dsf,f03,296.40,0.00,297.01,0.11,1011.95,210.62,1011.67,96.30
4713,2020110703,shgb,dsf,f03,296.38,0.00,296.68,0.05,1013.14,232.98,1012.88,98.17
4714,2020110704,shgb,dsf,f03,296.44,21.58,297.18,0.13,1014.07,211.20,1013.79,95.55
4715,2020110705,shgb,dsf,f03,296.54,72.53,297.86,0.25,1014.68,200.55,1014.38,92.21
4716,2020110706,shgb,dsf,f03,296.36,148.05,298.58,0.42,1015.13,215.20,1014.85,87.29
4717,2020110707,shgb,dsf,f03,295.92,75.11,298.24,0.43,1015.44,224.39,1015.18,86.77
4718,2020110708,shgb,dsf,f03,294.33,381.42,300.63,1.19,1015.71,230.65,1015.48,68.04
4719,2020110709,shgb,dsf,f03,294.37,392.17,300.71,1.20,1014.99,225.13,1014.73,67.87
4720,2020110710,shgb,dsf,f03,294.47,999.13,302.82,1.67,1014.07,257.71,1013.83,60.36
4721,2020110711,shgb,dsf,f03,294.53,339.77,300.61,1.15,1013.69,231.80,1013.44,69.05
4722,2020110712,shgb,dsf,f03,295.13,375.68,299.57,0.83,1014.22,258.68,1013.98,76.29
4723,2020110713,shgb,dsf,f03,295.25,186.60,298.89,0.67,1014.86,246.14,1014.60,80.02
4724,2020110714,shgb,dsf,f03,295.27,14.62,297.02,0.31,1014.95,172.75,1014.72,89.78
4725,2020110715,shgb,dsf,f03,295.04,0.00,296.59,0.27,1015.32,153.44,1015.13,90.83
4726,2020110716,shgb,dsf,f03,294.62,0.00,296.09,0.25,1015.54,192.09,1015.33,91.29
4727,2020110717,shgb,dsf,f03,294.32,0.00,295.82,0.25,1015.96,218.57,1015.73,91.10
4728,2020110718,shgb,dsf,f03,294.22,0.00,295.66,0.24,1016.14,231.07,1015.91,91.46
4729,2020110719,shgb,dsf,f03,293.95,0.00,295.44,0.24,1016.23,256.27,1016.03,91.14
4730,2020110720,shgb,dsf,f03,293.68,0.00,295.36,0.27,1016.52,254.75,1016.28,90.07
4731,2020110721,shgb,dsf,f03,293.43,0.00,295.02,0.25,1016.50,270.02,1016.30,90.50
4732,2020110722,shgb,dsf,f03,293.02,0.00,294.78,0.27,1016.23,270.35,1016.02,89.57
4733,2020110723,shgb,dsf,f03,292.23,0.00,294.10,0.28,1016.14,271.12,1015.97,88.92
4734,2020110800,shgb,dsf,f03,291.97,0.00,294.02,0.30,1016.05,270.42,1015.86,87.85
4735,2020110801,shgb,dsf,f03,291.71,0.00,293.60,0.27,1016.03,270.81,1015.86,88.72
4736,2020110802,shgb,dsf,f03,291.86,0.00,294.07,0.32,1016.11,270.25,1015.93,87.03
4737,2020110803,shgb,dsf,f03,291.70,0.00,293.78,0.30,1016.56,270.98,1016.35,87.68
4738,2020110804,shgb,dsf,f03,291.26,90.29,294.04,0.40,1017.08,271.42,1016.86,83.92
4739,2020110805,shgb,dsf,f03,290.88,211.65,295.01,0.61,1017.66,272.47,1017.46,77.05
4740,2020110806,shgb,dsf,f03,290.78,455.56,296.33,0.85,1017.43,274.12,1017.23,70.55
4741,2020110807,shgb,dsf,f03,290.65,600.13,297.54,1.08,1016.82,276.45,1016.61,65.00
4742,2020110808,shgb,dsf,f03,290.21,693.19,298.63,1.35,1016.70,278.11,1016.51,59.10
4743,2020110809,shgb,dsf,f03,290.30,722.01,298.54,1.32,1016.30,278.26,1016.13,59.81
4744,2020110810,shgb,dsf,f03,290.28,686.16,298.49,1.31,1015.86,278.37,1015.66,59.92
4745,2020110811,shgb,dsf,f03,289.89,588.68,298.22,1.31,1015.43,277.90,1015.24,59.37
4746,2020110812,shgb,dsf,f03,289.99,437.96,297.71,1.20,1015.49,277.53,1015.32,61.63
4747,2020110813,shgb,dsf,f03,289.87,249.85,297.02,1.08,1015.50,277.08,1015.32,63.81
4748,2020110814,shgb,dsf,f03,289.82,54.50,295.24,0.78,1015.37,275.97,1015.22,70.98
4749,2020110815,shgb,dsf,f03,289.98,0.00,293.74,0.52,1015.84,274.80,1015.69,78.72
4750,2020110816,shgb,dsf,f03,290.12,0.00,293.31,0.44,1015.86,274.88,1015.67,81.64
4751,2020110817,shgb,dsf,f03,289.88,0.00,293.16,0.45,1016.06,275.25,1015.86,81.14
4752,2020110818,shgb,dsf,f03,289.83,0.00,293.06,0.44,1016.01,274.16,1015.82,81.37
4753,2020110820,shgb,dsf,f03,289.66,0.00,293.08,0.46,1015.68,276.64,1015.54,80.41
4754,2020110821,shgb,dsf,f03,289.84,0.00,292.88,0.41,1015.55,275.67,1015.42,82.39
4755,2020110822,shgb,dsf,f03,289.45,0.00,293.05,0.48,1015.16,275.29,1014.99,79.45
4756,2020110823,shgb,dsf,f03,289.45,0.00,292.63,0.42,1015.17,269.46,1014.99,81.62
4757,2020110900,shgb,dsf,f03,289.27,0.00,292.46,0.42,1015.38,273.03,1015.21,81.52
4758,2020110901,shgb,dsf,f03,289.07,0.00,292.45,0.44,1015.56,272.23,1015.38,80.54
4759,2020110902,shgb,dsf,f03,288.71,0.00,291.99,0.42,1015.65,270.01,1015.48,81.00
4760,2020110903,shgb,dsf,f03,288.49,0.00,291.94,0.44,1016.27,267.64,1016.13,80.10
4761,2020110904,shgb,dsf,f03,288.15,72.35,292.66,0.58,1016.92,265.18,1016.79,74.86
4762,2020110905,shgb,dsf,f03,287.86,269.97,294.90,0.95,1017.26,265.45,1017.13,63.85
4763,2020110906,shgb,dsf,f03,287.79,455.14,296.96,1.31,1017.04,265.44,1016.91,55.98
4764,2020110907,shgb,dsf,f03,288.05,600.86,298.33,1.54,1016.78,265.15,1016.63,52.36
4765,2020110908,shgb,dsf,f03,288.36,659.03,299.45,1.73,1016.78,243.57,1016.63,49.91
4766,2020110909,shgb,dsf,f03,288.78,695.35,298.69,1.53,1016.16,225.30,1015.99,53.72
4767,2020110910,shgb,dsf,f03,289.07,327.78,297.06,1.19,1015.60,221.26,1015.42,60.41
4768,2020110911,shgb,dsf,f03,289.00,833.08,298.14,1.40,1015.15,237.00,1014.99,56.33
4769,2020110912,shgb,dsf,f03,288.71,532.19,296.99,1.22,1015.44,237.67,1015.29,59.28
4770,2020110913,shgb,dsf,f03,289.09,129.76,295.68,0.94,1015.83,201.90,1015.66,65.86
4771,2020110914,shgb,dsf,f03,289.74,4.71,293.18,0.47,1016.92,199.68,1016.83,80.33
4772,2020110915,shgb,dsf,f03,289.74,0.00,292.63,0.39,1017.41,202.11,1017.27,83.13
4773,2020110916,shgb,dsf,f03,289.92,0.00,292.27,0.31,1017.60,205.40,1017.46,86.06
4774,2020110917,shgb,dsf,f03,289.62,0.00,292.15,0.33,1017.73,211.50,1017.56,85.02
4775,2020110918,shgb,dsf,f03,289.51,0.00,292.20,0.35,1017.69,218.14,1017.55,84.19
4776,2020110919,shgb,dsf,f03,289.57,0.00,292.50,0.39,1017.65,219.41,1017.51,82.89
4777,2020110920,shgb,dsf,f03,289.47,0.00,292.53,0.41,1018.72,214.81,1018.65,82.21
4778,2020110921,shgb,dsf,f03,288.91,0.00,292.91,0.53,1018.18,218.55,1018.10,77.42
4779,2020110922,shgb,dsf,f03,288.57,0.00,292.78,0.55,1017.84,221.88,1017.75,76.35
4780,2020110923,shgb,dsf,f03,288.49,0.00,292.58,0.53,1017.39,228.94,1017.31,76.89
4781,2020111000,shgb,dsf,f03,288.59,0.00,292.51,0.51,1017.21,222.79,1017.14,77.77
4782,2020111001,shgb,dsf,f03,288.76,0.00,292.10,0.43,1017.12,227.41,1017.03,80.73
4783,2020111002,shgb,dsf,f03,288.85,0.00,292.09,0.42,1016.95,223.54,1016.86,81.23
4784,2020111003,shgb,dsf,f03,289.47,0.00,291.79,0.30,1018.31,223.09,1018.24,86.16
4785,2020111004,shgb,dsf,f03,289.36,17.69,292.03,0.35,1018.45,220.52,1018.32,84.25
4786,2020111005,shgb,dsf,f03,289.20,38.50,292.43,0.42,1018.61,224.71,1018.47,81.33
4787,2020111006,shgb,dsf,f03,289.10,75.57,293.16,0.54,1018.44,228.37,1018.30,77.13
4788,2020111007,shgb,dsf,f03,289.15,261.79,294.62,0.76,1018.18,229.06,1018.04,70.64
4789,2020111008,shgb,dsf,f03,289.06,134.50,294.23,0.71,1017.96,227.18,1017.84,71.92
4790,2020111009,shgb,dsf,f03,288.79,93.18,294.23,0.74,1018.08,227.92,1017.98,70.70
4791,2020111010,shgb,dsf,f03,288.77,81.48,294.33,0.76,1017.47,228.77,1017.36,70.18
4792,2020111011,shgb,dsf,f03,288.64,127.81,294.62,0.82,1016.94,232.83,1016.81,68.34
4793,2020111012,shgb,dsf,f03,288.78,113.75,294.58,0.80,1017.22,233.21,1017.12,69.13
4794,2020111013,shgb,dsf,f03,288.99,36.37,294.02,0.68,1017.68,229.49,1017.56,72.60
4795,2020111014,shgb,dsf,f03,289.27,43.12,293.99,0.65,1017.39,242.76,1017.27,74.04
4796,2020111015,shgb,dsf,f03,289.09,0.00,293.38,0.58,1018.00,224.96,1017.86,76.00
4797,2020111016,shgb,dsf,f03,288.99,0.00,293.10,0.55,1018.58,226.31,1018.43,76.88
4798,2020111017,shgb,dsf,f03,288.91,0.00,293.13,0.56,1018.92,231.65,1018.74,76.35
4799,2020111018,shgb,dsf,f03,288.94,0.00,292.95,0.53,1018.84,230.86,1018.70,77.37
4800,2020111019,shgb,dsf,f03,289.02,0.00,292.74,0.49,1018.73,242.66,1018.57,78.81
4801,2020111020,shgb,dsf,f03,288.80,0.00,292.72,0.51,1019.03,229.74,1018.89,77.77
4802,2020111021,shgb,dsf,f03,288.54,0.00,292.64,0.53,1018.67,233.93,1018.52,76.89
4803,2020111022,shgb,dsf,f03,288.29,0.00,291.92,0.46,1018.49,269.70,1018.32,79.15
4804,2020111023,shgb,dsf,f03,288.01,0.00,291.77,0.47,1018.32,270.46,1018.14,78.50
4805,2020111100,shgb,dsf,f03,287.87,0.00,291.74,0.48,1018.30,272.34,1018.12,77.90
4806,2020111101,shgb,dsf,f03,287.77,0.00,291.71,0.49,1018.32,274.17,1018.14,77.55
4807,2020111102,shgb,dsf,f03,287.58,0.00,291.55,0.49,1018.39,273.46,1018.24,77.33
4808,2020111103,shgb,dsf,f03,287.46,0.00,291.45,0.48,1018.72,274.23,1018.57,77.24
4809,2020111104,shgb,dsf,f03,287.46,69.75,292.04,0.56,1019.05,274.85,1018.88,74.42
4810,2020111105,shgb,dsf,f03,287.42,269.79,294.36,0.91,1019.22,277.54,1019.07,64.15
4811,2020111106,shgb,dsf,f03,287.40,457.59,296.60,1.29,1018.78,281.99,1018.60,55.75
4812,2020111107,shgb,dsf,f03,287.72,606.83,297.99,1.51,1018.66,285.31,1018.52,52.32
4813,2020111108,shgb,dsf,f03,287.95,699.52,299.19,1.73,1018.93,289.42,1018.75,49.37
4814,2020111109,shgb,dsf,f03,288.05,729.69,299.67,1.81,1017.96,290.23,1017.79,48.27
4815,2020111110,shgb,dsf,f03,288.21,694.08,299.61,1.78,1017.15,290.16,1016.97,48.96
4816,2020111111,shgb,dsf,f03,288.45,595.48,299.29,1.69,1016.35,289.94,1016.18,50.71
4817,2020111112,shgb,dsf,f03,288.60,443.18,298.40,1.50,1016.49,289.77,1016.32,53.99
4818,2020111113,shgb,dsf,f03,288.62,252.22,297.31,1.29,1016.70,289.10,1016.49,57.80
4819,2020111114,shgb,dsf,f03,288.91,52.55,295.18,0.88,1017.56,286.93,1017.35,67.15
4820,2020111115,shgb,dsf,f03,289.13,0.00,293.51,0.59,1018.04,286.02,1017.84,75.61
4821,2020111117,shgb,dsf,f03,288.39,0.00,292.38,0.51,1018.66,286.15,1018.46,77.42
4822,2020111118,shgb,dsf,f03,288.36,0.00,292.32,0.50,1018.52,285.98,1018.33,77.55
4823,2020111119,shgb,dsf,f03,288.36,0.00,292.22,0.49,1018.34,285.83,1018.18,78.02
4824,2020111120,shgb,dsf,f03,288.45,0.00,292.26,0.49,1018.69,283.59,1018.50,78.26
4825,2020111121,shgb,dsf,f03,288.35,0.00,292.36,0.51,1018.03,283.33,1017.85,77.27
4826,2020111123,shgb,dsf,f03,288.49,0.00,292.07,0.46,1016.96,282.31,1016.76,79.42
4827,2020111200,shgb,dsf,f03,288.77,0.00,292.15,0.43,1016.80,282.23,1016.60,80.46
4828,2020111201,shgb,dsf,f03,288.97,0.00,292.26,0.43,1016.74,282.28,1016.54,80.99
4829,2020111202,shgb,dsf,f03,289.46,0.00,292.18,0.36,1016.91,281.56,1016.73,84.00
4830,2020111203,shgb,dsf,f03,289.60,0.00,292.25,0.35,1017.10,281.67,1016.94,84.38
4831,2020111204,shgb,dsf,f03,289.73,67.95,292.99,0.44,1017.27,282.12,1017.13,81.22
4832,2020111205,shgb,dsf,f03,289.83,267.16,295.47,0.82,1017.30,284.57,1017.16,69.98
4833,2020111206,shgb,dsf,f03,289.85,453.77,298.03,1.28,1017.07,287.51,1016.92,59.90
4834,2020111207,shgb,dsf,f03,289.97,600.08,299.58,1.57,1016.79,289.54,1016.64,54.98
4835,2020111208,shgb,dsf,f03,290.57,687.95,300.45,1.68,1016.90,286.28,1016.79,54.23
4836,2020111209,shgb,dsf,f03,290.62,716.04,300.60,1.71,1016.04,286.58,1015.92,53.95
4837,2020111210,shgb,dsf,f03,290.69,679.32,300.27,1.63,1015.33,286.63,1015.19,55.24
4838,2020111211,shgb,dsf,f03,290.77,580.83,299.53,1.46,1014.69,286.41,1014.54,58.06
4839,2020111212,shgb,dsf,f03,291.05,480.85,298.23,1.16,1014.96,269.34,1014.80,63.89
4840,2020111213,shgb,dsf,f03,291.29,88.03,296.53,0.81,1015.31,248.87,1015.14,72.01
4841,2020111214,shgb,dsf,f03,291.85,14.68,295.63,0.58,1016.03,242.45,1015.82,78.87
4842,2020111215,shgb,dsf,f03,292.00,0.00,295.21,0.49,1016.38,241.43,1016.16,81.71
4843,2020111216,shgb,dsf,f03,292.11,0.00,294.59,0.37,1016.65,252.99,1016.42,85.55
4844,2020111217,shgb,dsf,f03,292.06,0.00,294.56,0.38,1016.63,238.89,1016.41,85.45
4845,2020111218,shgb,dsf,f03,291.85,0.00,294.44,0.39,1016.65,260.47,1016.47,84.90
4846,2020111219,shgb,dsf,f03,291.67,0.00,294.38,0.40,1016.69,243.78,1016.46,84.27
4847,2020111220,shgb,dsf,f03,291.44,0.00,294.29,0.42,1017.15,247.92,1016.99,83.50
4848,2020111221,shgb,dsf,f03,291.24,0.00,294.20,0.43,1016.55,246.93,1016.41,82.93
4849,2020111222,shgb,dsf,f03,291.02,0.00,294.25,0.47,1016.08,234.84,1015.92,81.56
4850,2020111223,shgb,dsf,f03,290.78,0.00,293.82,0.43,1015.26,238.52,1015.16,82.50
4851,2020111300,shgb,dsf,f03,290.74,0.00,293.85,0.44,1015.30,264.67,1015.16,82.10
4852,2020111301,shgb,dsf,f03,290.77,0.00,293.95,0.45,1015.31,235.53,1015.13,81.75
4853,2020111302,shgb,dsf,f03,291.18,0.00,293.67,0.36,1015.09,174.07,1014.92,85.41
4854,2020111303,shgb,dsf,f03,291.39,0.00,293.78,0.35,1015.54,175.89,1015.41,85.94
4855,2020111304,shgb,dsf,f03,291.51,27.84,294.02,0.37,1015.91,206.95,1015.76,85.33
4856,2020111305,shgb,dsf,f03,291.51,354.64,295.23,0.56,1016.00,246.05,1015.85,79.12
4857,2020111306,shgb,dsf,f03,291.45,284.88,295.52,0.62,1016.39,227.55,1016.23,77.42
4858,2020111307,shgb,dsf,f03,291.49,105.05,295.10,0.54,1016.34,220.29,1016.17,79.66
4859,2020111308,shgb,dsf,f03,291.67,272.66,295.63,0.60,1017.04,217.82,1016.89,78.04
4860,2020111309,shgb,dsf,f03,291.87,170.19,295.48,0.55,1016.35,231.80,1016.20,79.69
4861,2020111310,shgb,dsf,f03,291.92,103.81,295.17,0.49,1015.51,232.78,1015.32,81.53
4862,2020111311,shgb,dsf,f03,291.61,69.81,295.00,0.51,1014.49,240.11,1014.28,80.78
4863,2020111312,shgb,dsf,f03,292.23,40.46,294.93,0.41,1015.00,233.74,1014.78,84.38
4864,2020111313,shgb,dsf,f03,292.76,33.80,295.04,0.35,1015.38,234.60,1015.17,86.72
4865,2020111314,shgb,dsf,f03,293.20,15.64,295.16,0.31,1015.75,237.58,1015.57,88.46
4866,2020111315,shgb,dsf,f03,293.48,0.00,294.93,0.23,1015.97,229.23,1015.79,91.32
