,Report_time,GHID,Reportid,TimeID,dsf,swi,tsf,vpd,slp,lwo,psf,rh
7806,2021033022,shgb,dsf,f05,293.38,0.00,293.45,0.01,1009.13,274.14,1009.16,99.58
7807,2021033023,shgb,dsf,f05,293.24,0.00,293.40,0.02,1008.78,274.69,1008.74,99.04
7808,2021033100,shgb,dsf,f05,293.21,0.00,293.38,0.03,1008.94,275.05,1008.87,98.93
7809,2021033101,shgb,dsf,f05,293.03,0.00,293.58,0.08,1008.87,275.29,1008.80,96.65
7810,2021033102,shgb,dsf,f05,0.00,+Inf,0.00,-Inf,+Inf,+Inf,+Inf,+Inf
7811,2021033103,shgb,dsf,f05,292.71,226.77,295.92,0.51,1009.58,273.60,1009.50,81.86
7812,2021033104,shgb,dsf,f05,292.37,505.93,298.35,1.00,1009.63,274.06,1009.57,69.06
7813,2021033105,shgb,dsf,f05,292.35,742.18,300.19,1.38,1009.34,276.57,1009.30,61.74
7814,2021033106,shgb,dsf,f05,292.22,860.94,300.59,1.49,1008.82,277.59,1008.79,59.87
7815,2021033107,shgb,dsf,f05,292.19,926.33,300.85,1.54,1008.25,278.23,1008.19,58.89
7816,2021033108,shgb,dsf,f05,291.89,902.70,301.61,1.76,1007.73,278.43,1007.64,55.20
7817,2021033109,shgb,dsf,f05,292.09,823.17,300.57,1.50,1007.86,277.16,1007.78,59.49
7818,2021033110,shgb,dsf,f05,292.39,679.29,299.59,1.25,1007.99,273.68,1007.92,64.21
7819,2021033111,shgb,dsf,f05,292.55,0.00,298.74,3.32,0.00,0.00,0.00,0.00
7820,2021033112,shgb,dsf,f05,292.45,271.64,297.85,0.90,1008.33,274.47,1008.24,71.55
7821,2021033113,shgb,dsf,f05,292.49,59.47,296.51,0.64,1008.63,276.38,1008.52,77.86
7822,2021033114,shgb,dsf,f05,292.68,0.00,294.24,0.24,1009.40,274.98,1009.29,90.69
7823,2021033115,shgb,dsf,f05,292.84,0.00,294.30,0.22,1009.56,275.18,1009.50,91.25
7824,2021033116,shgb,dsf,f05,292.98,0.00,293.32,0.05,1009.65,274.26,1009.58,97.91
7825,2021033117,shgb,dsf,f05,292.42,0.00,292.97,0.08,1009.70,266.00,1009.60,96.58
7826,2021033118,shgb,dsf,f05,292.42,0.00,292.53,0.02,1009.60,267.73,1009.53,99.25
7827,2021033119,shgb,dsf,f05,292.55,0.00,292.55,0.00,1009.16,253.99,1009.09,100.00
7828,2021033120,shgb,dsf,f05,293.16,0.00,293.58,0.06,1008.59,220.44,1008.49,97.44
7829,2021033121,shgb,dsf,f05,292.93,0.00,293.30,0.05,1008.40,223.82,1008.30,97.71
7830,2021033122,shgb,dsf,f05,292.83,0.00,293.36,0.08,1008.35,229.93,1008.28,96.76
7831,2021033123,shgb,dsf,f05,292.79,0.00,293.03,0.03,1008.23,273.80,1008.14,98.52
7832,2021040100,shgb,dsf,f05,292.76,0.00,293.57,0.12,1008.49,231.86,1008.41,95.09
7833,2021040101,shgb,dsf,f05,293.06,0.00,293.64,0.09,1009.35,219.49,1009.24,96.44
7834,2021040102,shgb,dsf,f05,294.25,55.05,295.08,0.13,1011.01,219.92,1010.86,94.93
7835,2021040103,shgb,dsf,f05,293.82,285.73,298.08,0.74,1010.95,227.18,1010.85,76.83
7836,2021040104,shgb,dsf,f05,293.46,315.57,299.40,1.06,1010.77,223.32,1010.68,69.42
7837,2021040105,shgb,dsf,f05,292.73,588.94,302.30,1.80,1010.22,231.80,1010.11,55.96
7838,2021040106,shgb,dsf,f05,292.51,1265.02,304.06,2.27,1009.53,247.19,1009.41,49.70
7839,2021040107,shgb,dsf,f05,292.37,390.38,303.26,2.10,1008.48,218.61,1008.41,51.48
7840,2021040108,shgb,dsf,f05,291.34,940.39,306.02,2.98,1008.05,237.11,1008.08,41.03
7841,2021040109,shgb,dsf,f05,293.58,594.40,302.41,1.70,1008.02,244.80,1007.92,58.62
7842,2021040110,shgb,dsf,f05,293.22,738.30,301.81,1.62,1007.76,274.76,1007.65,59.30
7843,2021040111,shgb,dsf,f05,293.99,541.81,299.82,1.06,1007.63,266.98,1007.59,70.07
7844,2021040112,shgb,dsf,f05,293.99,191.55,298.00,0.70,1008.00,260.39,1007.89,78.11
7845,2021040113,shgb,dsf,f05,294.35,52.38,296.95,0.44,1008.20,268.97,1008.09,85.18
7846,2021040114,shgb,dsf,f05,294.22,0.00,296.14,0.32,1008.58,283.46,1008.46,88.79
7847,2021040115,shgb,dsf,f05,294.48,0.00,295.09,0.10,1009.19,282.90,1009.06,96.30
7848,2021040116,shgb,dsf,f05,293.87,0.00,294.56,0.11,1009.53,282.60,1009.43,95.79
7849,2021040117,shgb,dsf,f05,293.07,0.00,294.00,0.14,1009.51,282.61,1009.40,94.31
7850,2021040118,shgb,dsf,f05,292.65,0.00,293.46,0.12,1009.59,282.67,1009.45,95.03
7851,2021040119,shgb,dsf,f05,292.44,0.00,293.03,0.09,1009.57,282.48,1009.40,96.33
7852,2021040120,shgb,dsf,f05,292.27,0.00,292.65,0.05,1009.37,282.95,1009.21,97.62
7853,2021040121,shgb,dsf,f05,291.79,0.00,292.79,0.14,1009.59,283.17,1009.43,93.88
7854,2021040122,shgb,dsf,f05,291.56,0.00,292.48,0.13,1009.71,282.69,1009.54,94.31
7855,2021040123,shgb,dsf,f05,291.87,0.00,292.20,0.05,1009.74,282.45,1009.60,97.94
7856,2021040200,shgb,dsf,f05,290.30,0.00,292.17,0.25,1010.60,282.07,1010.42,88.76
7857,2021040201,shgb,dsf,f05,289.31,0.00,291.98,0.35,1011.27,281.74,1011.09,84.28
7858,2021040202,shgb,dsf,f05,290.16,151.02,295.45,0.77,1011.78,283.48,1011.62,71.59
7859,2021040203,shgb,dsf,f05,291.31,376.59,299.58,1.40,1011.91,287.04,1011.75,59.89
7860,2021040204,shgb,dsf,f05,291.92,587.36,301.76,1.79,1011.91,291.09,1011.73,54.85
7861,2021040205,shgb,dsf,f05,292.49,770.82,302.05,1.77,1011.71,294.62,1011.52,55.99
7862,2021040206,shgb,dsf,f05,292.98,917.58,301.35,1.54,1011.42,294.00,1011.23,60.17
7863,2021040207,shgb,dsf,f05,293.09,968.50,301.03,1.45,1011.14,294.55,1010.96,61.70
7864,2021040208,shgb,dsf,f05,293.41,952.49,301.99,1.63,1010.60,294.98,1010.41,59.47
7865,2021040210,shgb,dsf,f05,293.77,745.97,300.18,1.17,1010.24,291.65,1010.03,67.66
7866,2021040211,shgb,dsf,f05,293.95,535.45,299.08,0.91,1010.21,290.10,1009.98,73.08
7867,2021040212,shgb,dsf,f05,294.02,295.23,297.91,0.67,1010.36,288.94,1010.15,78.75
7868,2021040213,shgb,dsf,f05,293.93,65.22,296.07,0.35,1010.57,286.98,1010.39,87.55
7869,2021040214,shgb,dsf,f05,294.15,0.00,295.18,0.17,1010.88,293.21,1010.68,93.81
7870,2021040215,shgb,dsf,f05,293.69,0.00,294.54,0.13,1011.52,291.97,1011.33,94.78
7871,2021040216,shgb,dsf,f05,293.68,0.00,294.45,0.12,1012.07,292.29,1011.87,95.29
7872,2021040217,shgb,dsf,f05,293.65,0.00,294.30,0.10,1012.46,291.95,1012.25,95.98
7873,2021040218,shgb,dsf,f05,293.50,0.00,294.16,0.10,1012.35,292.45,1012.15,95.97
7874,2021040219,shgb,dsf,f05,293.43,0.00,294.08,0.10,1012.25,293.09,1012.05,95.98
7875,2021040220,shgb,dsf,f05,293.74,0.00,294.35,0.10,1012.12,296.24,1011.93,96.23
7876,2021040221,shgb,dsf,f05,293.63,0.00,294.25,0.10,1012.18,294.25,1011.99,96.19
7877,2021040222,shgb,dsf,f05,293.42,0.00,294.05,0.10,1012.26,292.51,1012.07,96.14
7878,2021040223,shgb,dsf,f05,293.33,0.00,293.96,0.10,1012.49,291.43,1012.30,96.13
7879,2021040300,shgb,dsf,f05,293.13,0.00,293.76,0.10,1013.06,291.16,1012.86,96.11
7880,2021040301,shgb,dsf,f05,292.87,0.00,293.51,0.10,1013.64,290.69,1013.43,96.04
7881,2021040302,shgb,dsf,f05,292.61,59.69,293.56,0.14,1014.18,290.36,1013.96,94.22
7882,2021040303,shgb,dsf,f05,292.33,236.19,294.67,0.36,1014.40,289.25,1014.19,86.31
7883,2021040304,shgb,dsf,f05,292.08,540.92,297.30,0.84,1014.34,289.82,1014.15,72.28
7884,2021040305,shgb,dsf,f05,292.02,777.06,299.24,1.23,1013.91,292.54,1013.73,64.09
7885,2021040306,shgb,dsf,f05,292.22,885.94,299.52,1.26,1013.34,293.40,1013.14,63.82
7886,2021040307,shgb,dsf,f05,291.92,937.18,299.53,1.30,1012.87,293.78,1012.66,62.58
7887,2021040309,shgb,dsf,f05,291.96,837.41,299.58,1.31,1011.86,289.95,1011.66,62.56
7888,2021040310,shgb,dsf,f05,292.04,688.84,299.17,1.21,1011.65,287.88,1011.45,64.41
7889,2021040311,shgb,dsf,f05,292.10,500.91,298.35,1.04,1011.48,285.51,1011.27,67.91
7890,2021040312,shgb,dsf,f05,292.11,281.37,296.99,0.78,1011.77,285.04,1011.57,73.79
7891,2021040313,shgb,dsf,f05,292.24,63.70,294.98,0.42,1012.21,283.74,1012.00,84.22
7892,2021040314,shgb,dsf,f05,292.27,0.00,293.78,0.22,1012.68,283.40,1012.49,90.92
7893,2021040315,shgb,dsf,f05,292.30,0.00,293.27,0.14,1013.03,282.77,1012.84,94.10
7894,2021040316,shgb,dsf,f05,292.43,0.00,292.83,0.06,1013.27,283.10,1013.05,97.53
7895,2021040317,shgb,dsf,f05,292.36,0.00,292.36,0.00,1013.24,283.67,1013.00,99.99
7896,2021040318,shgb,dsf,f05,292.56,0.00,293.11,0.08,1013.15,286.14,1012.93,96.56
7897,2021040319,shgb,dsf,f05,292.82,0.00,293.43,0.09,1012.98,284.29,1012.75,96.27
7898,2021040320,shgb,dsf,f05,292.09,0.00,292.09,0.00,1012.90,279.43,1012.67,100.00
7899,2021040321,shgb,dsf,f05,0.00,0.00,0.00,+Inf,0.00,0.00,0.00,0.00
7900,2021040322,shgb,dsf,f05,292.42,0.00,292.76,0.05,1012.88,277.31,1012.67,97.87
7901,2021040323,shgb,dsf,f05,292.01,0.00,292.57,0.08,1013.02,275.01,1012.82,96.51
7902,2021040400,shgb,dsf,f05,291.74,0.00,292.44,0.10,1013.47,273.69,1013.25,95.70
7903,2021040401,shgb,dsf,f05,291.45,0.00,292.16,0.10,1013.89,273.38,1013.68,95.57
7904,2021040402,shgb,dsf,f05,291.24,130.25,293.68,0.35,1014.26,273.51,1014.04,85.67
7905,2021040403,shgb,dsf,f05,290.90,377.60,296.38,0.84,1014.41,276.00,1014.20,70.89
7906,2021040404,shgb,dsf,f05,290.69,585.42,297.85,1.13,1014.50,278.17,1014.30,63.98
7907,2021040405,shgb,dsf,f05,290.42,754.67,298.87,1.37,1014.34,279.74,1014.15,59.13
7908,2021040406,shgb,dsf,f05,290.13,871.79,298.72,1.37,1014.10,280.28,1013.91,58.57
7909,2021040407,shgb,dsf,f05,289.62,924.84,298.32,1.36,1013.87,280.08,1013.68,58.06
7910,2021040408,shgb,dsf,f05,289.83,908.92,298.81,1.43,1013.17,280.33,1012.98,57.16
7911,2021040409,shgb,dsf,f05,289.49,828.15,298.03,1.32,1013.20,280.33,1013.01,58.59
7912,2021040410,shgb,dsf,f05,289.13,687.56,297.00,1.17,1013.35,280.35,1013.16,60.93
7913,2021040411,shgb,dsf,f05,288.82,499.06,295.83,1.00,1013.55,280.21,1013.35,64.17
7914,2021040412,shgb,dsf,f05,288.48,280.39,294.75,0.86,1013.96,279.28,1013.77,67.11
7915,2021040413,shgb,dsf,f05,288.25,63.99,293.26,0.65,1014.44,278.14,1014.25,72.57
7916,2021040414,shgb,dsf,f05,288.68,0.00,292.23,0.45,1014.60,278.26,1014.37,79.64
7917,2021040415,shgb,dsf,f05,288.36,0.00,291.68,0.42,1015.18,276.47,1014.97,80.77
7918,2021040416,shgb,dsf,f05,287.99,0.00,291.13,0.38,1015.75,274.94,1015.53,81.67
7919,2021040417,shgb,dsf,f05,287.57,0.00,290.67,0.37,1015.99,274.05,1015.79,81.82
7920,2021040418,shgb,dsf,f05,287.21,0.00,290.52,0.39,1015.87,272.81,1015.67,80.71
7921,2021040419,shgb,dsf,f05,286.72,0.00,290.37,0.42,1015.76,271.42,1015.56,78.87
7922,2021040420,shgb,dsf,f05,286.70,0.00,289.92,0.36,1015.44,269.97,1015.26,81.11
7923,2021040421,shgb,dsf,f05,286.20,0.00,289.76,0.40,1015.35,269.76,1015.16,79.28
7924,2021040422,shgb,dsf,f05,286.07,0.00,289.58,0.39,1015.54,269.14,1015.34,79.47
7925,2021040500,shgb,dsf,f05,285.05,0.00,289.01,0.42,1016.30,268.29,1016.09,77.05
7926,2021040501,shgb,dsf,f05,284.63,0.00,288.88,0.44,1016.99,267.98,1016.79,75.56
7927,2021040502,shgb,dsf,f05,283.96,160.65,290.50,0.70,1017.36,268.72,1017.16,65.07
7928,2021040503,shgb,dsf,f05,282.96,385.06,292.60,1.07,1017.90,269.11,1017.73,53.27
7929,2021040504,shgb,dsf,f05,283.00,667.04,294.50,1.35,1017.91,271.28,1017.76,47.40
7930,2021040505,shgb,dsf,f05,282.68,760.57,295.41,1.53,1017.63,272.76,1017.46,43.84
7931,2021040506,shgb,dsf,f05,282.77,880.82,296.18,1.65,1017.42,273.89,1017.26,42.09
7932,2021040507,shgb,dsf,f05,282.30,932.57,296.69,1.78,1016.97,274.63,1016.81,39.53
7933,2021040508,shgb,dsf,f05,282.22,917.04,296.61,1.77,1016.20,275.58,1016.02,39.48
7934,2021040509,shgb,dsf,f05,281.67,837.06,296.57,1.80,1016.18,276.04,1016.01,38.13
7935,2021040510,shgb,dsf,f05,281.56,695.17,295.74,1.67,1015.87,275.14,1015.70,39.81
7936,2021040511,shgb,dsf,f05,282.19,504.69,294.45,1.41,1015.81,273.80,1015.65,45.01
7937,2021040512,shgb,dsf,f05,282.38,284.67,293.29,1.22,1016.02,273.29,1015.85,49.01
7938,2021040514,shgb,dsf,f05,285.03,0.00,291.01,0.67,1016.31,271.59,1016.11,67.67
7939,2021040515,shgb,dsf,f05,285.09,0.00,290.54,0.60,1016.62,271.57,1016.43,70.03
7940,2021040516,shgb,dsf,f05,284.78,0.00,290.09,0.57,1016.93,271.94,1016.74,70.57
7941,2021040517,shgb,dsf,f05,284.90,0.00,289.75,0.52,1017.06,272.27,1016.88,72.75
7942,2021040518,shgb,dsf,f05,284.76,0.00,289.77,0.54,1016.97,274.09,1016.78,71.98
7943,2021040519,shgb,dsf,f05,284.97,0.00,289.79,0.52,1016.87,276.42,1016.68,72.88
7944,2021040520,shgb,dsf,f05,285.27,0.00,289.94,0.51,1016.62,279.45,1016.43,73.67
7945,2021040521,shgb,dsf,f05,285.29,0.00,289.75,0.48,1016.42,279.94,1016.23,74.70
7946,2021040522,shgb,dsf,f05,285.39,0.00,289.58,0.45,1016.19,280.29,1016.01,76.01
7947,2021040523,shgb,dsf,f05,285.68,0.00,289.05,0.36,1016.07,279.91,1015.89,80.15
7948,2021040600,shgb,dsf,f05,285.90,0.00,289.06,0.34,1016.37,279.85,1016.19,81.27
7949,2021040601,shgb,dsf,f05,285.91,0.00,289.13,0.35,1016.67,279.91,1016.49,80.99
7950,2021040602,shgb,dsf,f05,286.02,163.83,291.28,0.61,1016.94,279.24,1016.78,71.06
7951,2021040603,shgb,dsf,f05,285.87,388.37,293.76,0.98,1017.10,281.98,1016.93,60.14
7952,2021040604,shgb,dsf,f05,285.77,596.42,296.04,1.36,1017.10,284.92,1016.93,51.90
7953,2021040605,shgb,dsf,f05,286.03,766.44,297.39,1.57,1016.92,287.79,1016.75,48.63
7954,2021040606,shgb,dsf,f05,286.52,869.59,297.74,1.59,1016.62,288.38,1016.44,49.19
7955,2021040607,shgb,dsf,f05,286.14,932.78,297.86,1.65,1016.50,289.42,1016.34,47.63
7956,2021040608,shgb,dsf,f05,286.73,918.24,297.84,1.59,1016.25,289.72,+Inf,49.52
7957,2021040609,shgb,dsf,f05,286.90,835.28,297.21,1.45,1015.90,289.52,1015.73,52.03
7958,2021040610,shgb,dsf,f05,287.02,692.82,296.44,1.30,1015.62,289.20,1015.46,54.94
7959,2021040611,shgb,dsf,f05,287.38,503.41,295.46,1.10,1015.37,288.45,1015.21,59.76
7960,2021040612,shgb,dsf,f05,287.61,284.32,294.23,0.87,1015.71,287.00,1015.55,65.47
7961,2021040613,shgb,dsf,f05,287.77,66.84,292.75,0.63,1016.09,285.13,1015.92,72.60
7962,2021040614,shgb,dsf,f05,288.16,0.00,291.91,0.47,1016.14,283.62,1015.98,78.52
7963,2021040615,shgb,dsf,f05,288.29,0.00,291.66,0.42,1016.57,282.80,1016.42,80.50
7964,2021040616,shgb,dsf,f05,287.77,0.00,291.47,0.45,1016.96,282.36,1016.81,78.73
7965,2021040617,shgb,dsf,f05,287.63,0.00,291.20,0.43,1017.48,281.83,1017.32,79.38
7966,2021040618,shgb,dsf,f05,0.00,+Inf,0.00,-Inf,+Inf,+Inf,+Inf,+Inf
7967,2021040619,shgb,dsf,f05,287.22,0.00,290.73,0.41,1017.06,279.16,1016.90,79.64
7968,2021040620,shgb,dsf,f05,286.87,0.00,290.32,0.40,1016.52,277.81,1016.39,79.91
7969,2021040621,shgb,dsf,f05,286.66,0.00,290.38,0.43,1016.23,277.28,1016.08,78.51
7970,2021040622,shgb,dsf,f05,286.62,0.00,290.36,0.43,1015.94,276.62,1015.79,78.40
7971,2021040623,shgb,dsf,f05,286.43,0.00,290.15,0.42,1016.00,275.15,1015.85,78.48
7972,2021040700,shgb,dsf,f05,286.29,0.00,290.01,0.42,1016.22,274.46,1016.06,78.49
7973,2021040701,shgb,dsf,f05,286.15,0.00,289.90,0.42,1016.49,273.64,1016.33,78.31
7974,2021040702,shgb,dsf,f05,285.92,167.86,291.64,0.67,1016.68,273.71,1016.52,68.96
7975,2021040703,shgb,dsf,f05,285.89,392.64,294.47,1.09,1016.70,275.82,1016.54,57.61
7976,2021040704,shgb,dsf,f05,286.35,601.04,297.19,1.51,1016.59,278.60,1016.44,50.26
7977,2021040705,shgb,dsf,f05,287.06,770.41,298.04,1.59,1016.40,280.22,1016.26,49.99
7978,2021040706,shgb,dsf,f05,287.44,886.05,298.56,1.65,1015.65,282.24,1015.51,49.67
7979,2021040707,shgb,dsf,f05,287.52,937.93,298.79,1.69,1015.01,283.26,1014.88,49.25
7980,2021040708,shgb,dsf,f05,287.65,920.76,299.08,1.74,1014.82,282.69,1014.69,48.75
7981,2021040709,shgb,dsf,f05,287.71,837.69,298.88,1.69,1014.27,282.72,1014.15,49.54
7982,2021040710,shgb,dsf,f05,287.76,695.09,298.25,1.56,1013.89,282.02,1013.74,51.65
7983,2021040711,shgb,dsf,f05,287.94,504.84,297.33,1.37,1013.52,280.95,1013.37,55.26
7984,2021040712,shgb,dsf,f05,288.15,285.71,296.18,1.14,1013.78,279.38,1013.63,60.13
7985,2021040713,shgb,dsf,f05,288.69,68.06,294.50,0.80,1014.09,277.50,1013.96,69.06
7986,2021040714,shgb,dsf,f05,289.28,0.00,293.07,0.51,1014.43,275.48,1014.32,78.50
7987,2021040715,shgb,dsf,f05,289.65,0.00,292.87,0.43,1014.50,274.83,1014.39,81.37
7988,2021040716,shgb,dsf,f05,289.49,0.00,292.33,0.37,1014.50,274.53,1014.40,83.36
7989,2021040717,shgb,dsf,f05,289.15,0.00,291.67,0.32,1014.35,273.96,1014.27,85.05
7990,2021040718,shgb,dsf,f05,288.88,0.00,291.30,0.30,1014.15,272.29,1014.07,85.60
7991,2021040719,shgb,dsf,f05,288.94,0.00,291.02,0.26,1013.92,270.97,1013.84,87.49
7992,2021040720,shgb,dsf,f05,288.37,0.00,290.51,0.26,1012.98,270.34,1012.90,87.08
7993,2021040721,shgb,dsf,f05,288.28,0.00,290.34,0.25,1013.44,268.99,1013.35,87.54
7994,2021040722,shgb,dsf,f05,287.71,0.00,290.31,0.31,1013.64,267.94,1013.57,84.50
7995,2021040800,shgb,dsf,f05,287.09,0.00,290.19,0.36,1014.25,267.49,1014.18,81.77
7996,2021040801,shgb,dsf,f05,286.72,0.00,290.30,0.41,1014.80,267.74,1014.74,79.21
7997,2021040802,shgb,dsf,f05,287.55,170.18,293.70,0.80,1014.91,268.00,1014.79,67.42
7998,2021040803,shgb,dsf,f05,287.53,393.32,296.76,1.31,1015.00,270.08,1014.90,55.69
7999,2021040804,shgb,dsf,f05,287.86,678.94,299.08,1.71,1015.01,271.88,1014.94,49.47
8000,2021040805,shgb,dsf,f05,288.58,766.08,299.20,1.66,1014.77,269.69,1014.71,51.46
8001,2021040806,shgb,dsf,f05,289.70,883.31,299.06,1.49,1014.40,271.50,1014.35,55.85
8002,2021040807,shgb,dsf,f05,290.07,929.96,298.41,1.32,1014.16,270.42,1014.11,59.45
8003,2021040808,shgb,dsf,f05,290.08,914.76,298.18,1.27,1013.81,273.15,1013.79,60.32
8004,2021040809,shgb,dsf,f05,290.15,831.98,297.79,1.19,1013.51,273.40,1013.50,62.04
8005,2021040810,shgb,dsf,f05,290.13,691.96,296.92,1.03,1013.33,273.22,1013.32,65.33
8006,2021040811,shgb,dsf,f05,290.42,592.69,295.57,0.76,1013.32,270.66,1013.28,72.27
8007,2021040812,shgb,dsf,f05,290.38,207.75,293.79,0.48,1013.89,266.48,1013.84,80.54
8008,2021040813,shgb,dsf,f05,290.41,22.68,292.92,0.34,1014.39,263.12,1014.37,85.23
8009,2021040814,shgb,dsf,f05,289.88,0.00,292.40,0.34,1014.56,265.05,1014.54,85.13
8010,2021040815,shgb,dsf,f05,289.71,0.00,292.12,0.32,1014.86,262.61,1014.84,85.69
8011,2021040816,shgb,dsf,f05,289.53,0.00,291.94,0.31,1015.15,263.47,1015.14,85.69
8012,2021040817,shgb,dsf,f05,289.25,0.00,291.68,0.31,1015.41,263.51,1015.36,85.58
8013,2021040818,shgb,dsf,f05,289.03,0.00,291.41,0.30,1015.41,240.66,1015.37,85.77
8014,2021040819,shgb,dsf,f05,289.05,0.00,291.39,0.30,1015.40,241.92,1015.39,86.03
8015,2021040820,shgb,dsf,f05,288.66,0.00,291.17,0.31,1014.73,240.97,1014.72,85.07
8016,2021040908,shgb,dsf,f05,288.25,1273.93,296.40,1.16,1016.31,270.70,1016.32,59.73
8017,2021040909,shgb,dsf,f05,287.96,819.75,295.13,0.98,1015.95,249.83,1015.91,63.36
8018,2021040910,shgb,dsf,f05,287.84,477.26,294.91,0.96,1015.78,253.92,1015.73,63.75
8019,2021040911,shgb,dsf,f05,287.56,497.94,294.70,0.95,1015.72,270.67,1015.63,63.36
8020,2021040912,shgb,dsf,f05,287.99,63.10,292.81,0.62,1015.75,243.04,1015.64,73.39
8021,2021040913,shgb,dsf,f05,287.77,39.44,292.12,0.54,1016.09,252.31,1015.97,75.55
8022,2021040914,shgb,dsf,f05,287.51,0.00,291.35,0.47,1016.49,270.97,1016.42,78.01
8023,2021040915,shgb,dsf,f05,287.31,0.00,290.96,0.44,1017.10,271.21,1017.03,78.92
8024,2021040916,shgb,dsf,f05,287.21,0.00,290.98,0.45,1017.60,256.96,1017.54,78.32
8025,2021040917,shgb,dsf,f05,287.26,0.00,290.44,0.37,1017.77,267.86,1017.67,81.34
8026,2021040918,shgb,dsf,f05,287.17,0.00,290.65,0.41,1017.75,268.54,1017.65,79.77
8027,2021040919,shgb,dsf,f05,287.27,0.00,290.19,0.34,1017.59,269.01,1017.42,82.75
8028,2021040920,shgb,dsf,f05,286.81,0.00,289.79,0.34,1017.46,268.63,1017.33,82.32
8029,2021040921,shgb,dsf,f05,286.83,0.00,289.84,0.34,1017.52,267.93,1017.43,82.17
8030,2021040922,shgb,dsf,f05,286.95,0.00,290.08,0.36,1017.57,256.63,1017.49,81.56
8031,2021040923,shgb,dsf,f05,286.78,0.00,290.04,0.37,1017.72,249.90,1017.68,80.85
8032,2021041000,shgb,dsf,f05,286.92,0.00,290.33,0.39,1018.25,248.44,1018.18,80.12
8033,2021041001,shgb,dsf,f05,286.98,0.00,290.41,0.40,1018.66,245.62,1018.62,80.01
8034,2021041002,shgb,dsf,f05,286.39,172.12,291.63,0.62,1018.91,263.71,1018.85,71.16
8035,2021041003,shgb,dsf,f05,286.55,398.55,293.86,0.93,1019.10,265.99,1019.05,62.50
8036,2021041004,shgb,dsf,f05,287.00,435.64,294.41,0.96,1019.26,235.66,1019.21,62.25
8037,2021041005,shgb,dsf,f05,287.38,307.98,294.17,0.89,1019.45,235.54,1019.38,64.82
8038,2021041006,shgb,dsf,f05,288.09,630.71,296.90,1.27,1018.71,247.35,1018.63,57.30
8039,2021041007,shgb,dsf,f05,288.51,425.13,296.58,1.16,1018.17,239.28,1018.08,60.06
8040,2021041008,shgb,dsf,f05,288.48,303.27,296.18,1.10,1018.02,237.55,1017.97,61.35
8041,2021041009,shgb,dsf,f05,289.25,836.19,298.51,1.44,1017.42,274.99,1017.36,56.00
8042,2021041010,shgb,dsf,f05,289.79,694.12,297.30,1.14,1017.31,274.42,1017.23,62.43
8043,2021041011,shgb,dsf,f05,289.60,505.20,296.02,0.94,1017.10,273.71,1017.00,66.68
8044,2021041012,shgb,dsf,f05,289.91,287.44,295.01,0.73,1017.34,273.43,1017.26,72.39
8045,2021041013,shgb,dsf,f05,290.20,70.99,293.63,0.48,1017.55,272.61,1017.45,80.42
8046,2021041014,shgb,dsf,f05,0.00,0.00,0.00,+Inf,0.00,269.83,0.00,0.00
8047,2021041015,shgb,dsf,f05,290.00,0.00,292.23,0.30,1018.42,270.20,1018.31,86.71
8048,2021041016,shgb,dsf,f05,289.83,0.00,291.80,0.26,1018.73,270.79,1018.64,88.18
8049,2021041017,shgb,dsf,f05,289.67,0.00,291.28,0.21,1018.84,271.54,1018.79,90.18
8050,2021041018,shgb,dsf,f05,289.68,0.00,291.12,0.18,1018.73,270.82,1018.67,91.20
8051,2021041019,shgb,dsf,f05,289.52,0.00,291.04,0.19,1018.65,269.92,1018.59,90.73
8052,2021041020,shgb,dsf,f05,289.45,0.00,290.96,0.19,1018.19,267.81,1018.11,90.73
8053,2021041021,shgb,dsf,f05,289.50,0.00,290.93,0.18,1018.26,267.75,1018.19,91.21
8054,2021041022,shgb,dsf,f05,289.52,0.00,290.78,0.16,1018.30,267.72,1018.23,92.22
8055,2021041023,shgb,dsf,f05,289.98,0.00,290.68,0.09,1018.41,267.84,1018.33,95.61
8056,2021041100,shgb,dsf,f05,289.90,0.00,290.83,0.12,1018.87,267.61,1018.78,94.20
8057,2021041101,shgb,dsf,f05,289.93,0.00,290.87,0.12,1019.25,267.53,1019.17,94.17
8058,2021041102,shgb,dsf,f05,290.77,187.67,293.67,0.41,1019.77,268.03,1019.69,83.19
8059,2021041103,shgb,dsf,f05,290.35,401.51,296.22,0.88,1019.66,270.32,1019.58,69.17
8060,2021041104,shgb,dsf,f05,290.42,605.66,298.45,1.28,1019.42,273.12,1019.33,60.69
8061,2021041105,shgb,dsf,f05,290.90,772.25,298.71,1.27,1019.13,275.35,1019.04,61.59
8062,2021041106,shgb,dsf,f05,291.12,885.54,298.83,1.27,1018.62,276.02,1018.52,62.02
8063,2021041107,shgb,dsf,f05,290.92,936.12,299.01,1.33,1018.10,276.79,1018.00,60.60
8064,2021041108,shgb,dsf,f05,291.05,920.59,299.06,1.32,1017.63,277.46,1017.52,60.89
8065,2021041109,shgb,dsf,f05,290.84,836.81,299.11,1.36,1016.73,278.27,1016.68,59.89
8066,2021041110,shgb,dsf,f05,291.10,697.97,298.19,1.15,1017.06,277.87,1016.98,64.33
8067,2021041111,shgb,dsf,f05,291.08,506.66,297.44,1.01,1016.81,277.43,1016.75,67.27
8068,2021041112,shgb,dsf,f05,290.70,290.01,296.44,0.87,1016.96,276.95,1016.93,69.79
